Time, Distance From Path, Angle From Next Waypoint
17.90062, 0.4625007, -49.2791
17.91739, 0.4625007, -49.17776
17.9335, 0.4625007, -49.10487
17.95022, 0.5166678, -48.4622
17.96679, 0.5703053, -47.86482
17.98346, 0.624243, -47.26692
18.00019, 0.6783363, -46.68437
18.0165, 0.7310324, -46.13762
18.03293, 0.7840835, -45.5994
18.04985, 0.8387035, -45.04877
18.06973, 0.902826, -44.42459
18.09991, 1.000065, -43.49503
18.11676, 1.054355, -42.99236
18.13384, 1.109353, -42.49115
18.1522, 1.16847, -41.99496
18.1671, 1.216418, -41.5672
18.18384, 1.270291, -41.14087
18.19994, 1.322085, -40.71021
18.21667, 1.375932, -40.29506
18.23373, 1.430819, -39.8652
18.25039, 1.484427, -39.45206
18.26716, 1.538346, -39.0451
18.28362, 1.591291, -38.65295
18.30021, 1.591291, -38.6295
18.31749, 1.591291, -38.60046
18.33366, 1.591291, -38.56561
18.34998, 1.591291, -38.50876
18.36647, 1.591291, -38.44987
18.3831, 1.591291, -38.38023
18.39994, 1.591291, -38.33597
18.41634, 1.591291, -38.26793
18.43333, 1.591291, -38.21098
18.4498, 1.591291, -38.11526
18.46739, 1.591291, -37.9903
18.48316, 1.591291, -37.80403
18.49989, 1.591291, -37.59344
18.51624, 1.591291, -37.35988
18.53355, 1.591291, -37.04434
18.55021, 1.591291, -36.50769
18.56665, 1.591291, -35.75693
18.58368, 1.591291, -34.82143
18.60047, 1.591291, -33.9095
18.61713, 1.591291, -32.90881
18.63361, 1.591291, -31.79506
18.65105, 1.591291, -30.65111
18.66673, 1.591291, -29.506
18.68345, 1.591291, -28.29955
18.70037, 1.591291, -27.14322
18.71669, 1.591291, -26.03815
18.73319, 1.591291, -24.97099
18.7517, 1.591291, -24.07152
18.76692, 1.591291, -23.30498
18.78322, 1.591291, -22.60411
18.79955, 1.591291, -21.99397
18.81657, 1.591291, -21.46271
18.83313, 1.591291, -21.04655
18.84962, 1.591291, -20.77689
18.86665, 1.591291, -20.707
