Time, Distance From Path, Angle From Next Waypoint
13.74122, 4.220768, 0
13.77493, 4.176542, 0
13.81192, 4.127866, 0
13.84435, 4.085095, 0
13.87723, 4.041536, 0
13.92766, 3.974511, 0
13.95168, 3.942466, 0
13.99538, 3.88385, 0
14.04223, 3.820456, 0
14.07509, 3.775712, 0
14.10283, 3.7378, 0
14.13927, 3.688119, 0
14.17189, 3.643853, 0
14.22154, 3.57651, 0
14.25603, 3.529592, 0
14.28978, 3.48349, 0
14.32019, 3.441743, 0
14.37519, 3.366112, 0
14.406, 3.323626, 0
14.44085, 3.275219, 0
14.47852, 3.222506, 0
14.50774, 3.181176, 0
14.54059, 3.134255, 0
14.58787, 3.065409, 0
14.62404, 3.011856, 0
14.65489, 2.965487, 0
14.68868, 2.913835, 0
14.72397, 2.85896, 0
14.75455, 2.810746, 0
14.80481, 2.73029, 0
14.83136, 2.687272, 0
14.86128, 2.638083, 0
14.90656, 2.562751, 0
14.92995, 2.5233, 0
14.99081, 2.420956, 0
15.04008, 2.337606, 0
15.07198, 2.283406, 0
15.10635, 2.224612, 0
15.14058, 2.166075, 0
15.17161, 2.112947, 0
15.22317, 2.024604, 0
15.25562, 1.969065, 0
15.28922, 1.911773, 0
15.32297, 1.854516, 0
15.35652, 1.798011, 0
15.38757, 1.745983, 0
15.44199, 1.654757, 0
15.46332, 1.61897, 0
15.50411, 1.550267, 0
15.54, 1.489874, 0
15.57533, 1.087031, 0
15.60198, 1.101126, 0
15.6568, 1.130633, 0
15.6837, 1.145303, 0
15.7386, 1.175562, 0
15.77229, 1.194214, 0
15.80551, 1.212639, 0
15.8372, 1.230262, 0
15.89109, 1.260185, 0
15.92243, 1.27766, 0
15.95705, 1.296923, 0
15.98857, 1.314315, 0
16.02591, 1.334725, 0
16.05231, 1.349155, 0
16.10091, 1.375304, 0
16.1369, 1.394571, 0
16.17226, 1.41352, 0
16.2057, 1.431603, 0
16.23791, 1.449281, 0
16.27296, 1.468622, 0
16.32265, 1.495636, 0
16.34822, 1.509505, 0
16.37964, 1.526517, 0
16.41376, 1.545063, 0
16.44685, 1.56316, 0
16.50444, 1.594542, 0
16.55683, 1.62287, 0
16.58736, 1.639522, 0
16.62631, 1.66091, 0
16.65569, 1.677018, 0
16.68899, 1.695132, 0
16.74164, 1.723856, 0
16.78527, 1.747631, 0
16.82079, 1.766679, 0
16.85607, 1.785412, 0
16.89195, 1.804468, 0
16.92266, 1.820904, 0
16.95642, 1.839267, 0
16.98156, 1.853038, 0
17.02172, 1.874881, 0
17.05418, 1.892255, 0
17.09406, 1.913387, 0
17.12092, 1.927571, 0
17.17417, 1.956154, 0
17.22127, 1.981409, 0
17.25491, 1.999416, 0
17.28998, 2.018179, 0
17.32085, 2.034794, 0
17.3553, 2.053399, 0
17.40819, 2.081903, 0
17.43895, 2.098449, 0
17.47374, 2.117071, 0
17.50535, 2.134047, 0
17.54237, 2.154032, 0
17.57385, 2.170972, 0
17.62462, 2.198128, 0
17.65881, 2.216516, 0
17.68736, 2.232073, 0
17.72502, 2.252782, 0
17.75546, 2.269516, 0
17.7877, 2.28712, 0
17.83913, 2.315207, 0
17.86272, 2.328194, 0
17.89683, 2.346971, 0
17.95723, 2.380205, 0
17.98891, 2.397571, 0
18.02195, 2.415654, 0
18.07275, 2.44361, 0
18.10688, 2.462368, 0
18.14149, 2.481281, 0
18.17207, 2.497856, 0
18.20741, 2.516966, 0
18.2574, 2.544116, 0
18.29162, 2.562636, 0
18.32906, 2.582741, 0
18.36065, 2.599715, 0
18.3933, 2.599715, 0
18.42318, 2.599715, 0
18.46592, 2.599715, 0
18.50583, 2.599715, 0
18.53985, 2.599715, 0
18.57805, 2.599715, 0
18.61173, 2.599715, 0
18.63149, 2.599715, 0
18.70716, 2.599715, 0
18.73969, 2.599715, 0
18.77402, 2.599715, 0
18.80421, 2.599715, 0
18.83837, 2.599715, 0
18.8736, 2.599715, 0
18.91013, 2.599715, 0
18.94277, 2.599715, 0
18.97339, 2.599715, 0
19.0084, 2.599715, 0
19.03977, 2.599715, 0
19.07466, 2.599715, 0
19.10506, 2.599715, 0
19.13799, 2.599715, 0
19.17225, 2.599715, 0
19.2055, 2.599715, 0
19.23834, 2.599715, 0
19.27192, 2.599715, 0
19.30392, 2.599715, 0
19.33798, 2.599715, 0
19.36336, 2.599715, 0
19.39753, 2.599715, 0
19.45414, 2.599715, 0
19.48874, 2.599715, 0
19.52092, 2.599715, 0
19.55518, 2.599715, 0
19.58977, 2.599715, 0
19.62281, 2.599715, 0
19.65751, 2.599715, 0
19.69, 2.599715, 0
19.72342, 2.599715, 0
19.75648, 2.599715, 0
19.79014, 2.599715, 0
19.82058, 2.599715, 0
19.85656, 2.599715, 0
19.89067, 2.599715, 0
19.92163, 2.599715, 0
19.95601, 2.599715, 0
19.98544, 2.599715, 0
20.02611, 2.599715, 0
20.05268, 2.599715, 0
20.07807, 2.599715, 0
20.11232, 2.599715, 0
20.14409, 2.599715, 0
20.20521, 2.599715, 0
20.23717, 2.599715, 0
20.27007, 2.599715, 0
20.30856, 2.599715, 0
20.34136, 2.599715, 0
20.3744, 2.599715, 0
20.40698, 2.599715, 0
20.43746, 2.599715, 0
20.47193, 2.599715, 0
20.50547, 2.599715, 0
20.54072, 2.599715, 0
20.57174, 2.599715, 0
20.60399, 2.599715, 0
20.63835, 2.599715, 0
20.67128, 2.599715, 0
20.70851, 2.599715, 0
20.73624, 2.599715, 0
20.77416, 2.599715, 0
20.80325, 2.599715, 0
20.82928, 2.599715, 0
20.8642, 2.599715, 0
20.89691, 2.599715, 0
20.95415, 2.599715, 0
20.98828, 2.599715, 0
21.02238, 2.599715, 0
21.05452, 2.599715, 0
21.08942, 2.599715, 0
21.12228, 2.599715, 0
21.1566, 2.599715, 0
21.18866, 2.599715, 0
21.22218, 2.599715, 0
21.25665, 2.599715, 0
21.2906, 2.599715, 0
21.3214, 2.599715, 0
21.35397, 2.599715, 0
21.38658, 2.599715, 0
21.42094, 2.599715, 0
21.45553, 2.599715, 0
21.48389, 2.599715, 0
21.5223, 2.599715, 0
21.5527, 2.599715, 0
21.57776, 2.599715, 0
21.61213, 2.599715, 0
21.64634, 2.599715, 0
21.70495, 2.599715, 0
21.73844, 2.599715, 0
21.77024, 2.599715, 0
21.80316, 2.599715, 0
21.84063, 2.599715, 0
21.87463, 2.599715, 0
21.90831, 2.599715, 0
21.93767, 2.599715, 0
21.97209, 2.599715, 0
22.00517, 2.599715, 0
22.04144, 2.599715, 0
22.06941, 2.599715, 0
22.10472, 2.599715, 0
22.13789, 2.599715, 0
22.17055, 2.599715, 0
22.2064, 2.599715, 0
22.23423, 2.599715, 0
22.27122, 2.599715, 0
22.30376, 2.552262, 0
22.32784, 2.516877, 0
22.3627, 2.465797, 0
22.42181, 2.381335, 0
22.45514, 2.334741, 0
22.48729, 2.291294, 0
22.53947, 2.225016, 0
22.57221, 2.185207, 0
22.60667, 2.144678, 0
22.63882, 2.107617, 0
22.6724, 2.068858, 0
22.72391, 2.009153, 0
22.75632, 1.971944, 0
22.78821, 1.936088, 0
22.82347, 1.897245, 0
22.85413, 1.863641, 0
22.88723, 1.827217, 0
22.93113, 1.779387, 0
22.97084, 1.737774, 0
23.00208, 1.706459, 0
23.04075, 1.669612, 0
23.07195, 1.640931, 0
23.09465, 1.621139, 0
23.17179, 1.563085, 0
23.20407, 1.54098, 0
23.23732, 1.520633, 0
23.27088, 1.503592, 0
23.30666, 1.487726, 0
23.35571, 1.469671, 0
23.38895, 1.458538, 0
23.42216, 1.448114, 0
23.45662, 1.437941, 0
23.49279, 1.427609, 0
23.52304, 1.419246, 0
23.57051, 1.405763, 0
23.59667, 1.398069, 0
23.63712, 1.385085, 0
23.67118, 1.373308, 0
23.70655, 1.360309, 0
23.73576, 1.349035, 0
23.78272, 1.329697, 0
23.81071, 1.317684, 0
23.84596, 1.301574, 0
23.90646, 1.271445, 0
23.93729, 1.25542, 0
23.97004, 1.237566, 0
24.02118, 1.20768, 0
24.07141, 1.177081, 0
24.10605, 1.155761, 0
24.13715, 1.136394, 0
24.16158, 1.121195, 0
24.20242, 1.095971, 0
24.24056, 1.072236, 0
24.27086, 1.053157, 0
24.30486, 1.031496, 0
24.33728, 1.01086, 0
24.37027, 0.989947, 0
24.42236, 0.9569542, 0
24.44936, 0.9397903, 0
24.48715, 0.915737, 0
24.51917, 0.8954489, 0
24.54602, 0.8785746, 0
24.57828, 0.8586121, 0
24.65662, 0.8106799, 0
24.68731, 0.7921324, 0
24.72101, 0.7723075, 0
24.75452, 0.7530245, 0
24.78628, 0.7350488, 0
24.83873, 0.7054034, 0
24.87292, 0.686288, 0
24.90769, 0.6671817, 0
24.9384, 0.6504576, 0
24.97563, 0.6304812, 0
25.00536, 0.6146358, 0
25.05666, 0.5873891, 0
25.08094, 0.5744902, 0
25.12191, 0.5525706, 0
25.15635, 0.5341389, 0
25.18948, 0.5164227, 0
25.22813, 0.4957965, 0
25.26214, 0.4776245, 0
25.2936, 0.4608139, 0
25.328, 0.4425274, 0
25.38918, 0.4103734, 0
25.42133, 0.3934634, 0
25.45403, 0.3762204, 0
25.50688, 0.3481353, 0
25.53728, 0.3319561, 0
25.57358, 0.3127271, 0
25.60534, 0.2959449, 0
25.63738, 0.2791137, 0
25.68769, 0.2524884, 0
25.72454, 0.2329575, 0
25.75302, 0.2180449, 0
25.78918, 0.199195, 0
25.82101, 0.1824782, 0
25.85365, 0.1651631, 0
25.90492, 0.1379456, 0
25.93195, 0.1235675, 0
25.97192, 0.1024699, 0
26.00416, 0.08551581, 0
26.0358, 0.06886917, 0
26.06507, 0.05335139, 0
26.12534, 0.02143063, 0
26.17158, 0.002794842, 0
26.204, 0.01973639, 0
26.23917, 0.03816581, 0
26.27533, 0.05717659, 0
26.30356, 0.07197257, 0
26.35939, 0.100919, 0
26.39182, 0.1176265, 0
26.42667, 0.135438, 0
26.45873, 0.1518396, 0
26.49182, 0.1688322, 0
26.52467, 0.185626, 0
26.57307, 0.21024, 0
26.60154, 0.2247958, 0
26.637, 1.384355, 0
26.67189, 1.251894, 0
26.70676, 1.119437, 0
26.73775, 1.001721, 0
26.7801, 0.8406993, 0
26.81881, 0.6934998, 0
26.85114, 0.5705338, 0
26.90597, 0.3620905, 0
26.93834, 0.2391046, 0
26.96956, 0.1203439, 0
27.02246, 0.08082166, 0
27.05711, 0.2125693, 0
27.09111, 0.3418739, 0
27.1221, 0.4598088, 0
27.15355, 0.5794476, 0
27.20604, 0.7790185, 0
27.24081, 0.911271, 0
27.26962, 1.020755, 0
27.30692, 1.162509, 0
27.33922, 1.285265, 0
27.37136, 1.407437, 0
27.41607, 1.57738, 0
27.45486, 1.724917, 0
27.48495, 1.839477, 0
27.51223, 1.943302, 0
27.54543, 2.069635, 0
27.5772, 2.190586, 0
27.65429, 2.483898, 0
27.68782, 2.611466, 0
27.72334, 2.746619, 0
27.75737, 2.87606, 0
27.78691, 2.988423, 0
27.83848, 3.184339, 0
27.87045, 3.305827, 0
27.90441, 3.434873, 0
27.94398, 3.585151, 0
27.97275, 3.694453, 0
28.00636, 3.821992, 0
28.05958, 4.024019, 0
28.07895, 4.097571, 0
28.12115, 4.257674, 0
28.15491, 4.385708, 0
28.18834, 4.385708, 0
28.21665, 4.385708, 0
28.26469, 4.385708, 0
28.29532, 4.385708, 0
28.35363, 4.385708, 0
28.38819, 4.385708, 0
28.42179, 4.385708, 0
28.45361, 4.385708, 0
28.5048, 4.385708, 0
28.5389, 4.385708, 0
28.57389, 4.385708, 0
28.60687, 4.385708, 0
28.63765, 4.385708, 0
28.67164, 4.385708, 0
28.705, 4.385708, 0
28.73965, 4.385708, 0
28.77393, 4.385708, 0
28.80313, 4.385708, 0
28.83685, 4.385708, 0
28.87085, 4.385708, 0
28.90374, 4.385708, 0
28.93808, 4.385708, 0
28.96732, 4.385708, 0
28.99466, 4.385708, 0
29.02907, 4.385708, 0
29.06118, 4.385708, 0
29.12135, 4.385708, 0
29.15338, 4.385708, 0
29.18692, 4.385708, 0
29.22008, 4.385708, 0
29.25412, 4.385708, 0
29.28787, 4.385708, 0
29.32232, 4.385708, 0
29.35563, 4.385708, 0
29.38686, 4.385708, 0
29.4219, 4.385708, 0
29.45746, 4.385708, 0
29.48968, 4.40641, 0
29.52002, 4.426251, 0
29.55346, 4.449033, 0
29.58796, 4.473296, 0
29.62202, 4.497849, 0
29.65432, 4.52142, 0
29.68489, 4.544083, 0
29.7241, 4.574055, 0
29.75181, 4.595921, 0
29.77892, 4.617783, 0
29.83799, 4.663151, 0
29.88683, 4.698359, 0
29.92072, 4.721602, 0
29.95406, 4.743964, 0
29.98592, 4.765647, 0
30.0384, 4.802284, 0
30.07273, 4.826387, 0
30.10693, 4.850101, 0
30.13837, 4.871235, 0
30.17544, 4.895111, 0
30.20482, 4.91329, 0
30.25749, 4.941858, 0
30.28763, 4.955317, 0
30.3215, 4.965973, 0
30.3557, 4.971704, 0
30.38872, 4.969818, 0
30.42234, 4.963752, 0
30.47142, 4.941188, 0
30.4977, 4.924654, 0
30.52636, 4.902087, 0
30.58842, 4.841231, 0
30.62135, 4.803247, 0
30.65378, 4.76269, 0
30.70405, 4.691858, 0
30.74014, 4.637134, 0
30.77353, 4.582395, 0
30.80712, 4.523009, 0
30.83732, 4.465901, 0
30.88732, 4.362085, 0
30.92197, 4.28583, 0
30.9557, 4.207384, 0
30.9894, 4.124831, 0
31.02141, 4.042649, 0
31.05427, 3.954479, 0
31.10457, 3.811785, 0
31.13117, 3.734352, 0
31.17148, 3.615771, 0
31.20166, 3.615771, 0
31.22684, 3.615771, 0
31.26237, 3.615771, 0
31.33909, 3.615771, 0
31.36897, 3.615771, 0
31.40408, 3.615771, 0
31.43817, 3.615771, 0
31.47133, 3.615771, 0
31.50381, 3.615771, 0
31.55524, 3.615771, 0
31.58754, 3.615771, 0
31.62117, 3.615771, 0
31.6552, 3.615771, 0
31.68798, 3.615771, 0
31.72252, 3.615771, 0
31.75514, 3.615771, 0
31.78837, 3.615771, 0
31.8199, 3.615771, 0
31.85298, 3.615771, 0
31.88704, 3.615771, 0
31.9216, 3.615771, 0
31.9521, 3.615771, 0
31.97665, 3.615771, 0
32.01699, 3.615771, 0
32.04488, 3.615771, 0
32.10399, 3.615771, 0
32.13647, 3.615771, 0
32.16949, 3.615771, 0
32.20281, 3.615771, 0
32.23824, 3.615771, 0
32.27171, 3.615771, 0
32.30526, 3.615771, 0
32.33677, 3.615771, 0
32.37104, 3.615771, 0
32.40496, 3.615771, 0
32.43964, 3.615771, 0
32.47036, 3.615771, 0
32.50246, 3.615771, 0
32.53885, 3.615771, 0
32.57023, 3.615771, 0
32.60402, 3.615771, 0
32.63503, 3.615771, 0
32.67106, 3.615771, 0
32.70023, 3.615771, 0
32.72991, 3.615771, 0
32.76114, 3.615771, 0
32.80394, 3.615771, 0
32.8527, 3.615771, 0
32.88781, 3.615771, 0
32.91996, 3.615771, 0
32.9534, 3.615771, 0
32.98969, 3.615771, 0
33.02116, 3.494831, 0
33.05565, 3.362308, 0
33.08861, 3.235784, 0
33.12051, 3.113414, 0
33.15489, 2.981588, 0
33.18913, 2.850505, 0
33.22045, 2.730827, 0
33.25555, 2.596713, 0
33.28986, 2.465669, 0
33.32145, 2.345001, 0
33.36162, 2.191582, 0
33.40399, 2.029762, 0
33.43441, 1.913625, 0
33.46069, 1.813292, 0
33.49475, 1.683156, 0
33.55311, 1.460061, 0
33.6053, 1.260753, 0
33.63589, 1.143887, 0
33.67046, 1.011717, 0
33.70336, 0.8858176, 0
33.73863, 0.7508108, 0
33.7932, 0.5418667, 0
33.81987, 0.4397445, 0
33.85575, 0.3023146, 0
33.89188, 0.1638566, 0
33.92655, 0.03102031, 0
33.95678, 0.08470879, 0
34.00386, 0.2646802, 0
34.0358, 0.386633, 0
34.07006, 0.5172862, 0
34.10446, 0.6483297, 0
34.13837, 0.7772167, 0
34.17167, 0.9034254, 0
34.22167, 1.091998, 0
34.24949, 1.196338, 0
34.28428, 1.325477, 0
34.33916, 1.523544, 0
34.37082, 1.635642, 0
34.40192, 1.635642, 0
34.45451, 1.635642, 0
34.48681, 1.635642, 0
34.52432, 1.635642, 0
34.554, 1.635642, 0
34.58844, 1.635642, 0
34.63842, 1.635642, 0
34.67202, 1.635642, 0
34.70484, 1.635642, 0
34.73955, 1.635642, 0
34.77002, 1.635642, 0
34.80335, 1.635642, 0
34.83571, 1.635642, 0
34.86882, 1.723588, 0
34.90588, 1.820275, 0
34.93715, 1.901353, 0
34.96182, 1.964272, 0
34.993, 2.042473, 0
35.07479, 2.243588, 0
35.10291, 2.312065, 0
35.13623, 2.39301, 0
35.1727, 2.481086, 0
35.20642, 2.562491, 0
35.23766, 2.637825, 0
35.2882, 2.759684, 0
35.31958, 2.835641, 0
35.35425, 2.919758, 0
35.39117, 3.009584, 0
35.4226, 3.086336, 0
35.45272, 3.160248, 0
35.50486, 3.289131, 0
35.53078, 3.353569, 0
35.57186, 3.456402, 0
35.60111, 3.530033, 0
35.63946, 3.627082, 0
35.66871, 3.701473, 0
35.72195, 3.837564, 0
35.74665, 3.900888, 0
35.80293, 4.04542, 0
35.839, 4.138, 0
35.86988, 4.217371, 0
35.9026, 4.301637, 0
35.95591, 4.43978, 0
35.98743, 4.43978, 0
36.02324, 4.43978, 0
36.05624, 4.43978, 0
36.09116, 4.43978, 0
36.12348, 4.43978, 0
36.17317, 4.43978, 0
36.2025, 4.43978, 0
36.23732, 4.43978, 0
36.27044, 4.43978, 0
36.30314, 4.43978, 0
36.33708, 4.43978, 0
36.36979, 4.43978, 0
36.40292, 4.43978, 0
36.43497, 4.43978, 0
36.46041, 4.43978, 0
36.5031, 4.43978, 0
36.55384, 4.43978, 0
36.58553, 4.43978, 0
36.61895, 4.43978, 0
36.65245, 4.43978, 0
36.68866, 4.43978, 0
36.72218, 4.43978, 0
36.75621, 4.43978, 0
36.78549, 4.43978, 0
36.82021, 4.43978, 0
36.85452, 4.43978, 0
36.89061, 4.43978, 0
36.91995, 4.43978, 0
36.95279, 4.43978, 0
36.98565, 4.43978, 0
37.01932, 4.43978, 0
37.0532, 4.43978, 0
37.08447, 4.43978, 0
37.12016, 4.43978, 0
37.14962, 4.43978, 0
37.17644, 4.43978, 0
37.21214, 4.43978, 0
37.24422, 4.43978, 0
37.30373, 4.43978, 0
37.33589, 4.43978, 0
37.37008, 4.43978, 0
37.40237, 4.43978, 0
37.43807, 4.43978, 0
37.47144, 4.43978, 0
37.50511, 4.43978, 0
37.53845, 4.43978, 0
37.57247, 4.43978, 0
37.60445, 4.43978, 0
37.63787, 4.43978, 0
37.66898, 4.43978, 0
37.70716, 4.583112, 0
37.73734, 4.696221, 0
37.77444, 4.835114, 0
37.80487, 4.948894, 0
37.83526, 5.062328, 0
37.8832, 5.240783, 0
37.91012, 5.340932, 0
37.94416, 5.467285, 0
37.9791, 5.596459, 0
38.03903, 5.815063, 0
38.069, 5.922493, 0
38.12054, 6.099299, 0
38.15204, 6.203866, 0
38.19137, 6.330439, 0
38.22134, 6.424435, 0
38.2541, 6.524912, 0
38.30244, 6.669546, 0
38.33733, 6.772825, 0
38.37318, 6.878236, 0
38.40508, 6.971586, 0
38.43774, 7.067326, 0
38.47174, 7.16742, 0
38.51497, 7.294872, 0
38.55575, 7.415308, 0
38.58506, 7.501871, 0
38.62344, 7.615264, 0
38.653, 7.702691, 0
38.67992, 7.782471, 0
38.73711, 7.952482, 0
38.78839, 8.104884, 0
38.82179, 8.203955, 0
38.85342, 8.297693, 0
38.88781, 8.399727, 0
38.93637, 8.544344, 0
38.97044, 8.646056, 0
39.00776, 8.757597, 0
39.03708, 8.845357, 0
39.07552, 8.960701, 0
39.10243, 9.041697, 0
39.15363, 9.196174, 0
39.17967, 9.274828, 0
39.21996, 9.39664, 0
39.25463, 9.501629, 0
39.28735, 9.600733, 0
39.31762, 9.692504, 0
39.36107, 9.824579, 0
39.40527, 9.958708, 0
39.43301, 10.04291, 0
39.46151, 10.12957, 0
39.52083, 10.30975, 0
39.55203, 10.4045, 0
39.60648, 10.56968, 0
39.63636, 10.66025, 0
39.67207, 10.76855, 0
39.70563, 10.87037, 0
39.73674, 10.96474, 0
39.78753, 11.11854, 0
39.82068, 11.21886, 0
39.85428, 11.3205, 0
39.88868, 11.42459, 0
39.91912, 11.51664, 0
39.95308, 11.61926, 0
40.00435, 11.77402, 0
40.02748, 11.84377, 0
40.07202, 11.97803, 0
40.10466, 12.07657, 0
40.12639, 12.1422, 0
40.16146, 12.24824, 0
40.21966, 12.42478, 0
40.27061, 12.42478, 0
40.30172, 12.42478, 0
40.33638, 12.42478, 0
40.36892, 12.42478, 0
40.40254, 12.42478, 0
40.45433, 12.42478, 0
40.48627, 12.42478, 0
40.5206, 12.42478, 0
40.55355, 12.42478, 0
40.58742, 12.42478, 0
40.62319, 12.42478, 0
40.65165, 12.42478, 0
40.68553, 12.42478, 0
40.71978, 12.42478, 0
40.75405, 12.42478, 0
40.78394, 12.42478, 0
40.81978, 12.42478, 0
40.85051, 12.42478, 0
40.87603, 12.42478, 0
40.91203, 12.42478, 0
40.94319, 12.42478, 0
41.00203, 12.42478, 0
41.03553, 12.42478, 0
41.06926, 12.42478, 0
41.10397, 12.42478, 0
41.13674, 12.42478, 0
41.17084, 12.42478, 0
41.20441, 12.42478, 0
41.24094, 12.42478, 0
41.27031, 12.42478, 0
41.30334, 12.42478, 0
41.33817, 12.42478, 0
41.37009, 12.42478, 0
41.40423, 12.42478, 0
41.43832, 12.42478, 0
41.46998, 12.42478, 0
41.50222, 12.42478, 0
41.53668, 12.42478, 0
41.56763, 12.42478, 0
41.59307, 12.42478, 0
41.63188, 12.42478, 0
41.66073, 12.42478, 0
41.69547, 12.42478, 0
41.7537, 12.42478, 0
41.78591, 12.42478, 0
41.8192, 12.42478, 0
41.85189, 12.42478, 0
41.8876, 12.42478, 0
41.92196, 12.42478, 0
41.95412, 12.42478, 0
41.98817, 12.42478, 0
42.02147, 12.42478, 0
42.05749, 12.42478, 0
42.08936, 12.42478, 0
42.1202, 12.42478, 0
42.15231, 12.42478, 0
42.18803, 12.42478, 0
42.24174, 12.42478, 0
42.27282, 12.42478, 0
42.3077, 12.42478, 0
42.33929, 12.42478, 0
42.36877, 12.42478, 0
42.40502, 12.42478, 0
42.43667, 12.42478, 0
42.46978, 12.42478, 0
42.5016, 12.42478, 0
42.53671, 12.42478, 0
42.5705, 12.42478, 0
42.60393, 12.42478, 0
42.63684, 12.42478, 0
42.67097, 12.42478, 0
42.70515, 12.42478, 0
42.73719, 12.42478, 0
42.76925, 12.42478, 0
42.80574, 12.42478, 0
42.83754, 12.42478, 0
42.86961, 12.42478, 0
42.90705, 12.42478, 0
42.93551, 12.42478, 0
42.97068, 12.42478, 0
43.00239, 12.42478, 0
43.03349, 12.42478, 0
43.07124, 12.42478, 0
43.10435, 12.42478, 0
43.12722, 12.42478, 0
43.16954, 12.42478, 0
43.2188, 12.42478, 0
43.25282, 12.42478, 0
43.28691, 12.42478, 0
43.31937, 12.42478, 0
43.35305, 12.42478, 0
43.38711, 12.42478, 0
43.42115, 12.42478, 0
43.45523, 12.31091, 0
43.48834, 12.20036, 0
43.52111, 12.09083, 0
43.55217, 11.98672, 0
43.58669, 11.8704, 0
43.62295, 11.74792, 0
43.65646, 11.63448, 0
43.69106, 11.51686, 0
43.7254, 11.39974, 0
43.77399, 11.23376, 0
43.79708, 11.15478, 0
43.83621, 11.02065, 0
43.87133, 10.89981, 0
43.90391, 10.7873, 0
43.95395, 10.61397, 0
44.00247, 10.44606, 0
44.03609, 10.32986, 0
44.06966, 10.21365, 0
44.10889, 10.07734, 0
44.14034, 9.967835, 0
44.17041, 9.863069, 0
44.22035, 9.68892, 0
44.25417, 9.57089, 0
44.2883, 9.451723, 0
44.32072, 9.338484, 0
44.3547, 9.219701, 0
44.38522, 9.113029, 0
44.43863, 8.926332, 0
44.46182, 8.845241, 0
44.50337, 8.699766, 0
44.5349, 8.589355, 0
44.57172, 8.460506, 0
44.59891, 8.365346, 0
44.65505, 8.168877, 0
44.6808, 8.078754, 0
44.73571, 7.886724, 0
44.77044, 7.765207, 0
44.80359, 7.649104, 0
44.83593, 7.53585, 0
44.88709, 7.356831, 0
44.92213, 7.234252, 0
44.95488, 7.119757, 0
44.98625, 7.010073, 0
45.02169, 6.886036, 0
45.05571, 6.76686, 0
45.10461, 6.595428, 0
45.15129, 6.432037, 0
45.18483, 6.314724, 0
45.22348, 6.179386, 0
45.25303, 6.075894, 0
45.28708, 5.956689, 0
45.31141, 5.871522, 0
45.34281, 5.761457, 0
45.37698, 5.641725, 0
45.4364, 5.433595, 0
45.47032, 5.314732, 0
45.50302, 5.200085, 0
45.53425, 5.090551, 0
45.58828, 4.90097, 0
45.61986, 4.790073, 0
45.65524, 4.665836, 0
45.68829, 4.549784, 0
45.72474, 4.421787, 0
45.75471, 4.316583, 0
45.80541, 4.138656, 0
45.83508, 4.034602, 0
45.86877, 3.916514, 0
45.90552, 3.787715, 0
45.93847, 3.672218, 0
45.96911, 3.564804, 0
46.01499, 3.403877, 0
46.0559, 3.260468, 0
46.08308, 3.165189, 0
46.11392, 3.057014, 0
46.1435, 2.953156, 0
46.20226, 2.746891, 0
46.25412, 2.56487, 0
46.28438, 2.458654, 0
46.3233, 2.321953, 0
46.35316, 2.217017, 0
46.38744, 2.096544, 0
46.43728, 1.921467, 0
46.46973, 1.807488, 0
46.50343, 1.689082, 0
46.5396, 1.562164, 0
46.57154, 1.450136, 0
46.60223, 1.342453, 0
46.65359, 1.16221, 0
46.67951, 1.071247, 0
46.71872, 0.9335431, 0
46.75008, 0.823368, 0
46.7782, 0.7245671, 0
46.80873, 0.6173376, 0
46.87134, 0.3973741, 0
46.91879, 0.2306624, 0
46.95243, 0.1124707, 0
46.98585, 0.00497124, 0
47.01968, 0.1239531, 0
47.05148, 0.2358629, 0
47.10821, 0.4357313, 0
47.13695, 0.5370569, 0
47.17115, 0.6578615, 0
47.2039, 0.6578615, 0
47.23951, 0.6578615, 0
47.26934, 0.6578615, 0
47.31964, 0.6578615, 0
47.34766, 0.6578615, 0
47.38659, 0.6578615, 0
47.42392, 0.6578615, 0
47.45516, 0.6578615, 0
47.48473, 0.6578615, 0
47.5281, 0.6578615, 0
47.56998, 0.6578615, 0
47.60094, 0.7756416, 0
47.6275, 0.8769829, 0
47.6853, 1.097927, 0
47.71988, 1.230217, 0
47.75319, 1.357657, 0
47.78658, 1.485497, 0
47.82145, 1.619113, 0
47.85559, 1.749997, 0
47.88973, 1.880834, 0
47.92284, 2.00748, 0
47.96926, 2.184705, 0
48.00313, 2.31381, 0
48.03705, 2.441789, 0
48.07157, 2.56422, 0
48.10398, 2.677397, 0
48.137, 2.791681, 0
48.18075, 2.941502, 0
48.22047, 3.077439, 0
48.24985, 3.177257, 0
48.2893, 3.310591, 0
48.31754, 3.406492, 0
48.34296, 3.492766, 0
48.42129, 3.758196, 0
48.45273, 3.86485, 0
48.48586, 3.977133, 0
48.51872, 4.088608, 0
48.55182, 4.200913, 0
48.60342, 4.384523, 0
48.63916, 4.517471, 0
48.6702, 4.633173, 0
48.70428, 4.760462, 0
48.74079, 4.896991, 0
48.76934, 5.003933, 0
48.81926, 5.191401, 0
48.84711, 5.296184, 0
48.8877, 5.449198, 0
48.92263, 5.581009, 0
48.95585, 5.706399, 0
48.98549, 5.818269, 0
49.03367, 6.000076, 0
49.06493, 6.117395, 0
49.10441, 6.259116, 0
49.15472, 6.436559, 0
49.18631, 6.54783, 0
49.219, 6.65684, 0
49.27006, 6.820887, 0
49.30555, 6.933918, 0
49.3378, 7.036309, 0
49.37092, 7.141141, 0
49.40167, 7.238153, 0
49.45439, 7.403163, 0
